5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.253207590507822822e+00 1.202330846940385944e+00 2.289904205294505946e-01 1.287096102151523924e+00 -2.794118459357129325e+01 5.552927440828923089e-01 -2.844395289192724618e+01 1.796506769861588415e+00 -3.978295634148202087e+00
5.249176146867757353e+00 1.207437831873158895e+00 2.281689771785332110e-01 1.294546015120900728e+00 -2.794006301967138839e+01 5.511597548650076783e-01 -2.844465056973958639e+01 1.809988821349498789e+00 -3.978417303631637036e+00
5.249176146867757353e+00 1.207437831873158895e+00 2.281689771785332110e-01 1.294546015120900728e+00 -2.794006301967138839e+01 5.511597548650076783e-01 -2.844465056973958639e+01 1.809988821349498789e+00 -3.978417303631637036e+00
5.249176146867757353e+00 1.207437831873158895e+00 2.281689771785332110e-01 1.294546015120900728e+00 -2.794006301967138839e+01 5.511597548650076783e-01 -2.844465056973958639e+01 1.809988821349498789e+00 -3.978417303631637036e+00
5.249176146867757353e+00 1.207437831873158895e+00 2.281689771785332110e-01 1.294546015120900728e+00 -2.794006301967138839e+01 5.511597548650076783e-01 -2.844465056973958639e+01 1.809988821349498789e+00 -3.978417303631637036e+00
5.249176146867757353e+00 1.207437831873158895e+00 2.281689771785332110e-01 1.294546015120900728e+00 -2.794006301967138839e+01 5.511597548650076783e-01 -2.844465056973958639e+01 1.809988821349498789e+00 -3.978417303631637036e+00
5.249176146867757353e+00 1.207437831873158895e+00 2.281689771785332110e-01 1.294546015120900728e+00 -2.794006301967138839e+01 5.511597548650076783e-01 -2.844465056973958639e+01 1.809988821349498789e+00 -3.978417303631637036e+00
5.249176146867757353e+00 1.207437831873158895e+00 2.281689771785332110e-01 1.294546015120900728e+00 -2.794006301967138839e+01 5.511597548650076783e-01 -2.844465056973958639e+01 1.809988821349498789e+00 -3.978417303631637036e+00
5.249176146867757353e+00 1.207437831873158895e+00 2.281689771785332110e-01 1.294546015120900728e+00 -2.794006301967138839e+01 5.511597548650076783e-01 -2.844465056973958639e+01 1.809988821349498789e+00 -3.978417303631637036e+00
5.249176146867757353e+00 1.207437831873158895e+00 2.281689771785332110e-01 1.294546015120900728e+00 -2.794006301967138839e+01 5.511597548650076783e-01 -2.844465056973958639e+01 1.809988821349498789e+00 -3.978417303631637036e+00
5.249176146867757353e+00 1.207437831873158895e+00 2.281689771785332110e-01 1.294546015120900728e+00 -2.794006301967138839e+01 5.511597548650076783e-01 -2.844465056973958639e+01 1.809988821349498789e+00 -3.978417303631637036e+00
5.249176146867757353e+00 1.207437831873158895e+00 2.281689771785332110e-01 1.294546015120900728e+00 -2.794006301967138839e+01 5.511597548650076783e-01 -2.844465056973958639e+01 1.809988821349498789e+00 -3.978417303631637036e+00
5.245162890842333780e+00 1.208786430788917787e+00 2.297237162216627659e-01 1.293247954123781795e+00 -2.793865498969190853e+01 5.518652286821761344e-01 -2.844472716097355303e+01 1.813255046735097409e+00 -3.980066859917371858e+00
5.245162890842333780e+00 1.208786430788917787e+00 2.297237162216627659e-01 1.293247954123781795e+00 -2.793865498969190853e+01 5.518652286821761344e-01 -2.844472716097355303e+01 1.813255046735097409e+00 -3.980066859917371858e+00
5.245162890842333780e+00 1.208786430788917787e+00 2.297237162216627659e-01 1.293247954123781795e+00 -2.793865498969190853e+01 5.518652286821761344e-01 -2.844472716097355303e+01 1.813255046735097409e+00 -3.980066859917371858e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.240773491173682075e+00 1.207043989776868109e+00 2.290280994583031027e-01 1.293718642342630121e+00 -2.793708792976415012e+01 5.561886025142476209e-01 -2.844318720970290926e+01 1.809334229580247255e+00 -3.987528136705921433e+00
5.244965431381365839e+00 1.203888152059660710e+00 2.294785258672648320e-01 1.298812570743981931e+00 -2.794466917277003404e+01 5.621392904237926258e-01 -2.843167649429268096e+01 1.813587989831857206e+00 -3.985658467481735912e+00
5.254865579772094009e+00 1.198544674440427338e+00 2.304588610106030333e-01 1.304696912821005528e+00 -2.794443988033522430e+01 5.713824709884463005e-01 -2.843537464949556792e+01 1.806501761336135159e+00 -3.992161638415863578e+00
5.254865579772094009e+00 1.198544674440427338e+00 2.304588610106030333e-01 1.304696912821005528e+00 -2.794443988033522430e+01 5.713824709884463005e-01 -2.843537464949556792e+01 1.806501761336135159e+00 -3.992161638415863578e+00
5.254865579772094009e+00 1.198544674440427338e+00 2.304588610106030333e-01 1.304696912821005528e+00 -2.794443988033522430e+01 5.713824709884463005e-01 -2.843537464949556792e+01 1.806501761336135159e+00 -3.992161638415863578e+00
5.254865579772094009e+00 1.198544674440427338e+00 2.304588610106030333e-01 1.304696912821005528e+00 -2.794443988033522430e+01 5.713824709884463005e-01 -2.843537464949556792e+01 1.806501761336135159e+00 -3.992161638415863578e+00
5.254865579772094009e+00 1.198544674440427338e+00 2.304588610106030333e-01 1.304696912821005528e+00 -2.794443988033522430e+01 5.713824709884463005e-01 -2.843537464949556792e+01 1.806501761336135159e+00 -3.992161638415863578e+00
5.254865579772094009e+00 1.198544674440427338e+00 2.304588610106030333e-01 1.304696912821005528e+00 -2.794443988033522430e+01 5.713824709884463005e-01 -2.843537464949556792e+01 1.806501761336135159e+00 -3.992161638415863578e+00
5.254865579772094009e+00 1.198544674440427338e+00 2.304588610106030333e-01 1.304696912821005528e+00 -2.794443988033522430e+01 5.713824709884463005e-01 -2.843537464949556792e+01 1.806501761336135159e+00 -3.992161638415863578e+00
5.256906261720059703e+00 1.204727039024446666e+00 2.307377774699047035e-01 1.305570079716859011e+00 -2.794355704002176566e+01 5.727862696137967502e-01 -2.843568322987700014e+01 1.804003719515155924e+00 -3.991232764116269927e+00
5.256643427246618039e+00 1.199968525493949389e+00 2.311386394600322691e-01 1.304060112502879676e+00 -2.794195799164385008e+01 5.783542352732351510e-01 -2.843497255725574036e+01 1.804465648052101301e+00 -3.991963941472201682e+00
5.251516680486871813e+00 1.200756742339011973e+00 2.309872283761756351e-01 1.306709111413646207e+00 -2.794217900574887636e+01 5.807175766992924704e-01 -2.843493301091641356e+01 1.799521360251816526e+00 -3.995576799729970485e+00
5.252230554586380329e+00 1.195176243571113073e+00 2.337381806987876010e-01 1.308097236871942126e+00 -2.793926017317546240e+01 5.811934223635484287e-01 -2.843584189572628418e+01 1.799310991409572402e+00 -3.999282606191047140e+00
5.252230554586380329e+00 1.195176243571113073e+00 2.337381806987876010e-01 1.308097236871942126e+00 -2.793926017317546240e+01 5.811934223635484287e-01 -2.843584189572628418e+01 1.799310991409572402e+00 -3.999282606191047140e+00
5.251852806725366030e+00 1.197450464242120649e+00 2.318059897289038718e-01 1.308970915735311991e+00 -2.793913734423699680e+01 5.822666315768642020e-01 -2.843247385162034035e+01 1.801485312079802670e+00 -4.002581723332713004e+00
5.251852806725366030e+00 1.197450464242120649e+00 2.318059897289038718e-01 1.308970915735311991e+00 -2.793913734423699680e+01 5.822666315768642020e-01 -2.843247385162034035e+01 1.801485312079802670e+00 -4.002581723332713004e+00
5.251852806725366030e+00 1.197450464242120649e+00 2.318059897289038718e-01 1.308970915735311991e+00 -2.793913734423699680e+01 5.822666315768642020e-01 -2.843247385162034035e+01 1.801485312079802670e+00 -4.002581723332713004e+00
5.251852806725366030e+00 1.197450464242120649e+00 2.318059897289038718e-01 1.308970915735311991e+00 -2.793913734423699680e+01 5.822666315768642020e-01 -2.843247385162034035e+01 1.801485312079802670e+00 -4.002581723332713004e+00
5.251852806725366030e+00 1.197450464242120649e+00 2.318059897289038718e-01 1.308970915735311991e+00 -2.793913734423699680e+01 5.822666315768642020e-01 -2.843247385162034035e+01 1.801485312079802670e+00 -4.002581723332713004e+00
5.249545311711637297e+00 1.196318766593186034e+00 2.306444728503151964e-01 1.308505797067240906e+00 -2.794116030839442288e+01 5.844394588923060851e-01 -2.843322577962966591e+01 1.801567668446844017e+00 -4.005060760239512518e+00
5.249158973850291510e+00 1.192447310635035507e+00 2.321608271724702188e-01 1.310860927010360166e+00 -2.794033631314688648e+01 5.844110389973496966e-01 -2.843182048987641863e+01 1.802600383245276161e+00 -4.003746370338292060e+00
5.249158973850291510e+00 1.192447310635035507e+00 2.321608271724702188e-01 1.310860927010360166e+00 -2.794033631314688648e+01 5.844110389973496966e-01 -2.843182048987641863e+01 1.802600383245276161e+00 -4.003746370338292060e+00
5.249158973850291510e+00 1.192447310635035507e+00 2.321608271724702188e-01 1.310860927010360166e+00 -2.794033631314688648e+01 5.844110389973496966e-01 -2.843182048987641863e+01 1.802600383245276161e+00 -4.003746370338292060e+00
5.251843586734587177e+00 1.190090601989146846e+00 2.328072386809852679e-01 1.309190836696403348e+00 -2.794585908044784262e+01 5.824086594992949895e-01 -2.843554081948027346e+01 1.803404837441571429e+00 -4.002211220199332509e+00
5.251493459078435677e+00 1.194927035166130080e+00 2.312801402083958235e-01 1.312253252547887383e+00 -2.794720824602458720e+01 5.856191182148495766e-01 -2.843394687714998170e+01 1.803915215341634237e+00 -4.002272968737279335e+00
5.251493459078435677e+00 1.194927035166130080e+00 2.312801402083958235e-01 1.312253252547887383e+00 -2.794720824602458720e+01 5.856191182148495766e-01 -2.843394687714998170e+01 1.803915215341634237e+00 -4.002272968737279335e+00
5.251493459078435677e+00 1.194927035166130080e+00 2.312801402083958235e-01 1.312253252547887383e+00 -2.794720824602458720e+01 5.856191182148495766e-01 -2.843394687714998170e+01 1.803915215341634237e+00 -4.002272968737279335e+00
5.258138261619111908e+00 1.190611815828958253e+00 2.316824245489967071e-01 1.312995868354226214e+00 -2.794522850588290908e+01 5.851489772929611144e-01 -2.843326668460433027e+01 1.802043366661566504e+00 -4.003790629612505647e+00
5.258138261619111908e+00 1.190611815828958253e+00 2.316824245489967071e-01 1.312995868354226214e+00 -2.794522850588290908e+01 5.851489772929611144e-01 -2.843326668460433027e+01 1.802043366661566504e+00 -4.003790629612505647e+00
5.258138261619111908e+00 1.190611815828958253e+00 2.316824245489967071e-01 1.312995868354226214e+00 -2.794522850588290908e+01 5.851489772929611144e-01 -2.843326668460433027e+01 1.802043366661566504e+00 -4.003790629612505647e+00
5.261295190921434717e+00 1.191378792342826065e+00 2.324233579583784570e-01 1.309858792445540709e+00 -2.794666666689299106e+01 5.828731842954094633e-01 -2.843456322450974127e+01 1.806120587074509620e+00 -4.006823189291295328e+00
5.259613157156205254e+00 1.192981967777438701e+00 2.312944463381373938e-01 1.310672151489903570e+00 -2.794886771309587203e+01 5.825671069842208727e-01 -2.843725922174951393e+01 1.807646996542157325e+00 -4.009142754133379505e+00
5.259613157156205254e+00 1.192981967777438701e+00 2.312944463381373938e-01 1.310672151489903570e+00 -2.794886771309587203e+01 5.825671069842208727e-01 -2.843725922174951393e+01 1.807646996542157325e+00 -4.009142754133379505e+00
5.260969550865761235e+00 1.191426711948595063e+00 2.340320548219775587e-01 1.309405901219655721e+00 -2.794555201643108333e+01 5.850497273663037845e-01 -2.843855876000828076e+01 1.807742652611998624e+00 -4.008530876621259509e+00
5.260969550865761235e+00 1.191426711948595063e+00 2.340320548219775587e-01 1.309405901219655721e+00 -2.794555201643108333e+01 5.850497273663037845e-01 -2.843855876000828076e+01 1.807742652611998624e+00 -4.008530876621259509e+00
5.263754017341093494e+00 1.190967969938673265e+00 2.316629625050098396e-01 1.307897494083668510e+00 -2.794535482119526648e+01 5.798625889648876264e-01 -2.843586903368952079e+01 1.805962756442389905e+00 -4.011646027024328376e+00
5.263754017341093494e+00 1.190967969938673265e+00 2.316629625050098396e-01 1.307897494083668510e+00 -2.794535482119526648e+01 5.798625889648876264e-01 -2.843586903368952079e+01 1.805962756442389905e+00 -4.011646027024328376e+00
5.262399366642947385e+00 1.192236304120809054e+00 2.313901901055857857e-01 1.306394092687254593e+00 -2.794608863957295242e+01 5.837333859204600905e-01 -2.843763581999108681e+01 1.805958167267928127e+00 -4.012623350023607038e+00
5.262399366642947385e+00 1.192236304120809054e+00 2.313901901055857857e-01 1.306394092687254593e+00 -2.794608863957295242e+01 5.837333859204600905e-01 -2.843763581999108681e+01 1.805958167267928127e+00 -4.012623350023607038e+00
5.262399366642947385e+00 1.192236304120809054e+00 2.313901901055857857e-01 1.306394092687254593e+00 -2.794608863957295242e+01 5.837333859204600905e-01 -2.843763581999108681e+01 1.805958167267928127e+00 -4.012623350023607038e+00
5.262399366642947385e+00 1.192236304120809054e+00 2.313901901055857857e-01 1.306394092687254593e+00 -2.794608863957295242e+01 5.837333859204600905e-01 -2.843763581999108681e+01 1.805958167267928127e+00 -4.012623350023607038e+00
5.262399366642947385e+00 1.192236304120809054e+00 2.313901901055857857e-01 1.306394092687254593e+00 -2.794608863957295242e+01 5.837333859204600905e-01 -2.843763581999108681e+01 1.805958167267928127e+00 -4.012623350023607038e+00
5.262399366642947385e+00 1.192236304120809054e+00 2.313901901055857857e-01 1.306394092687254593e+00 -2.794608863957295242e+01 5.837333859204600905e-01 -2.843763581999108681e+01 1.805958167267928127e+00 -4.012623350023607038e+00
5.263137356744389095e+00 1.189238155623313142e+00 2.316884508781859031e-01 1.308231537487436258e+00 -2.794943370299169416e+01 5.782199312373338396e-01 -2.843699875676231414e+01 1.810109478820045137e+00 -4.014639709650541732e+00
5.262759916087860645e+00 1.190726950568271825e+00 2.315162538650872848e-01 1.311643001863622038e+00 -2.794560374418809445e+01 5.825715537107252207e-01 -2.843529433462210321e+01 1.806379860277427474e+00 -4.014515592843164171e+00
5.262759916087860645e+00 1.190726950568271825e+00 2.315162538650872848e-01 1.311643001863622038e+00 -2.794560374418809445e+01 5.825715537107252207e-01 -2.843529433462210321e+01 1.806379860277427474e+00 -4.014515592843164171e+00
5.262759916087860645e+00 1.190726950568271825e+00 2.315162538650872848e-01 1.311643001863622038e+00 -2.794560374418809445e+01 5.825715537107252207e-01 -2.843529433462210321e+01 1.806379860277427474e+00 -4.014515592843164171e+00
5.262270789412670347e+00 1.189014136383294895e+00 2.321992676963233193e-01 1.307739787731792447e+00 -2.794660506739944594e+01 5.877481892586698953e-01 -2.843165761317574436e+01 1.804426171617463881e+00 -4.015720859155986311e+00
5.261987702611988560e+00 1.186271815623959558e+00 2.301688969403823393e-01 1.305725953674534701e+00 -2.794755270100983324e+01 5.866785258367884781e-01 -2.843090334462368673e+01 1.802245059513450265e+00 -4.014785002451461970e+00
5.261987702611988560e+00 1.186271815623959558e+00 2.301688969403823393e-01 1.305725953674534701e+00 -2.794755270100983324e+01 5.866785258367884781e-01 -2.843090334462368673e+01 1.802245059513450265e+00 -4.014785002451461970e+00
5.261987702611988560e+00 1.186271815623959558e+00 2.301688969403823393e-01 1.305725953674534701e+00 -2.794755270100983324e+01 5.866785258367884781e-01 -2.843090334462368673e+01 1.802245059513450265e+00 -4.014785002451461970e+00
5.261987702611988560e+00 1.186271815623959558e+00 2.301688969403823393e-01 1.305725953674534701e+00 -2.794755270100983324e+01 5.866785258367884781e-01 -2.843090334462368673e+01 1.802245059513450265e+00 -4.014785002451461970e+00
5.261987702611988560e+00 1.186271815623959558e+00 2.301688969403823393e-01 1.305725953674534701e+00 -2.794755270100983324e+01 5.866785258367884781e-01 -2.843090334462368673e+01 1.802245059513450265e+00 -4.014785002451461970e+00
5.258180202443536899e+00 1.186540825315096637e+00 2.335946125630564141e-01 1.305698001865974955e+00 -2.794555014053523223e+01 5.864319285697250361e-01 -2.843003130687743507e+01 1.802511884931982111e+00 -4.011271264713508700e+00
5.258180202443536899e+00 1.186540825315096637e+00 2.335946125630564141e-01 1.305698001865974955e+00 -2.794555014053523223e+01 5.864319285697250361e-01 -2.843003130687743507e+01 1.802511884931982111e+00 -4.011271264713508700e+00
